annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,augment_method,group_id
4738,1,0.4813006619612376,1,2026-02-19T08:32:08.714758Z,1,22468,6.43,2/4,uncertain_or_low_confidence,日中を争。わせ、て、、先に破滅する日本を支配するのが統一教会の目的だからな,2026-02-19T08:32:08.714776Z,original_AEDA,38
1036,1,0.4674568772315979,1,2026-02-03T02:07:47.586662Z,1,21825,10.438,2/4,uncertain_or_low_confidence,①どうやら、神はいるらしい | セブンスデー・アドベンチスト教会 2018年11月9日 @ 19:30 – 20:30 Asia/Tokyo タイムゾーン どうやら、神はいるらしい 神はいるのか？いないのか？ いずれにしてもどのようにそれを証明できるでしょうか。 ご一緒に考えてみませんか？ ← あかしの書とアドベンチスト歴史遺産強調日 ②有罪率100%からの逆転 →,2026-02-03T02:07:47.586683Z,original,39
1036,1,0.4674568772315979,1,2026-02-03T02:07:47.586662Z,1,21825,10.438,2/4,uncertain_or_low_confidence,①どうやら、神はいるらしい | セブンスデー・アド！ベンチスト教会 ...2018年11月...9日 @ 1？9:30 – 20:30 A·sia/Tok...yo タイム·ゾーン どうやら、神はいるらしい ！神·はいるの...か？いない...のか、？ いずれにしてもどの。ように。それを証明できるでしょ、うか。 ご一緒...に考？えてみませんか！、？ ← あ·かしの？書。とアドベン。チスト歴史遺、産強·調日 ②有罪率100%からの逆、転 ...→,2026-02-03T02:07:47.586683Z,original_AEDA,39
1663,1,0.466152936220169,1,2026-02-10T14:55:37.400075Z,1,21397,3.844,2/4,uncertain_or_low_confidence,統一教会も分かってて、金巻き上げているのだから 悪魔だね まともな良心のある人間は、多額の献金なんて お断りする 韓 鶴子が逮捕されたけど、全て自業自得,2026-02-10T14:55:37.400093Z,original,40
1663,1,0.466152936220169,1,2026-02-10T14:55:37.400075Z,1,21397,3.844,2/4,uncertain_or_low_confidence,統一教会も分かってて、。。金。巻き·上げているのだから 悪魔だね まともな良心のある人間は、多額の献金なんて。 お断り！する 韓 鶴子が逮捕されたけど、全て自業自得？,2026-02-10T14:55:37.400093Z,original_AEDA,40
8284,1,0.4589846134185791,1,2026-03-25T10:34:23.324476Z,1,20798,11.9,2/4,uncertain_or_low_confidence,生活困窮者の中には、シングルマザーで子育て中の方が、 フードバンクに頼る事態も生じています。 離婚して収入が減ったが、 子供を食べさせて行かなければならない。 で、子育て支援の給付金やら援助やらを頼りにする。 離婚するような酷い男と結婚した女の方も悪い。 それなら子供を作らなければよかっただろうに。 そう、冷たく突き放す人もいるでしょう。 そう言える人は、恵まれた人達と言えるのではないでしょうか。 私は、赤十字・赤い羽根・フードバンクなどに 毎年、寄付をしています。 性的関係はありませんでしたし、結婚歴もないし、 同棲もありませんでしたから、ある意味、無傷です。 でも、youtubeで、 母が離婚して、子供が食べ物に困ってます、という、 お涙ちょうだいの広告を、出されているのを見ると、 いたたまれません。 バブルの時に結婚し子育てもあったが、 バブルがはじけて、リストラされ、就職氷河期となり、 離婚して子育てという、来唯境遇が、 多くの人にあったかもしれません。 就職氷河期に生まれ育った人達に、未婚者が多いのも、 経済的な困窮が原因です。 少子化は、当然に起こるべくして起こっています。 その上に、日本語は喋れない外国人を移住させ、 労働力にする、という不良外国人問題まで起こしています。 これは信仰心が無いからではなく、政府の無策も原因だと思います。 イエスの福音書の言葉には、 この生活困窮から救われる教えが、無いのではないでしょうか。,2026-03-25T10:34:23.324492Z,original,41
8284,1,0.4589846134185791,1,2026-03-25T10:34:23.324476Z,1,20798,11.9,2/4,uncertain_or_low_confidence,生活困窮、者...の中には、シングルマザー、で子育て中の方が、 。フードバンクに頼る事態も！生。じています。... 離婚し、て収？入が減ったが、· 子供を食べさせて行かな·...けれ？ばなら、ない。 で、、子育て支援の給付金やら援助やらを頼りにする。 離婚するような酷い男と結婚した女の·方も悪·い。 それなら子供を作らなけれ？ばよかっただろうに。 ...そ...う、冷たく。突き放す人もいるでしょう。 そ...、う言える人は、恵まれた人達と言えるので！はないでしょうか。 私は、！赤十字・赤い羽根・フー！...ドバンクなどに 毎年、寄付をしていま、す·。 性的関？係はありませんでしたし、結婚歴もないし、 同棲もありませんでしたから、ある意味、無傷です。 で...も、y、outubeで、 母が離...婚して、子供が食べ物に困ってます、と！いう、 お涙、ちょうだ！いの広告を、出されて。いるのを見ると·、 いたたまれま、せ。ん。？ バブ...ルの時に。！結婚。し子育ても、あったが、 バ！ブルがはじけて、リス·！トラされ、就職氷河期となり、 ·、離婚して。子育てという、？来唯境遇が、 多くの人に·あ...っ。た、かもしれませ...ん。 就！職氷河期に。生！まれ育った人達に、未婚者が多いのも、 経済的な困窮！が原因です。 少子化は、当然、に起こるべくして！...起こってい。ます。？ その上、に、日本語は？喋、れな...い外国·人を移住させ、 労働力にする、。という不良外国人問題まで起こしています。 これ？は信仰心が無いからで·！はなく·、政府の無策も...原因だと思います。 イ！エス！の福音！書の言葉に...は、 この生活困窮から救、われる教えが...、無いのではないでしょうか。,2026-03-25T10:34:23.324492Z,original_AEDA,41
8281,1,0.4705558717250824,1,2026-03-25T10:29:11.237509Z,1,21435,7.131,2/4,uncertain_or_low_confidence,>>1 日本のキリスト教会(カトリック教会も含む)は、 宗教を隠れ蓑にした反日極左団体。 たいへん ぁ ゃ ι ぃ。,2026-03-25T10:29:11.237529Z,original,42
8281,1,0.4705558717250824,1,2026-03-25T10:29:11.237509Z,1,21435,7.131,2/4,uncertain_or_low_confidence,>>、1 日本？のキリスト教会(！カトリック教会も！含む)は、？ 宗教を隠れ蓑にした反日極左団体。 たいへん· ぁ ゃ ι ぃ。...,2026-03-25T10:29:11.237529Z,original_AEDA,42
3876,1,0.456434150536855,1,2026-02-18T03:54:24.660295Z,1,21704,14.305,3/3,uncertain_or_low_confidence,聖書のイエスのエピソード 結局は全てが 理解できない奴に何かを教える それはスゲー手間だという そんな話だよね まあ奇跡だけは普通では無い それは物理的だから理解できるみたいな 精神的な理解度は正直いって無いよな 俺は理解できるし選ばれているから良かった,2026-02-18T03:54:24.660322Z,original,43
3876,1,0.456434150536855,1,2026-02-18T03:54:24.660295Z,1,21704,14.305,3/3,uncertain_or_low_confidence,聖書のイ！エスのエピソ、ード 結局は全てが 理！解できない奴に何かを教。える それはスゲー手？...間だとい...う そんな話だよね まあ奇跡だけは普通では無！い それは物理的だから理解！できるみた·！いな 精神的な理解？度は正直いって無いよ、な 俺は理解できるし選ば、れているか...ら良かった,2026-02-18T03:54:24.660322Z,original_AEDA,43
1788,1,0.4326289296150207,1,2026-02-11T05:00:22.673730Z,1,21497,7.84,2/4,uncertain_or_low_confidence,>>136 ＞パヨク ＝ 統一教会による日本への加害に対抗する愛国者 どこが愛国なんだよハゲ https://pbs.twimg.co.../GvVoSdyXwAANR16.jpg,2026-02-11T05:00:22.673753Z,original,44
1788,1,0.4326289296150207,1,2026-02-11T05:00:22.673730Z,1,21497,7.84,2/4,uncertain_or_low_confidence,>>136 ＞パヨク ＝！ 統一教会による日本への加！害に対...抗する愛。国。者 どこが愛国...なんだよハゲ？ 。https://p·bs.t...wimg·.co.../GvVo...SdyXwAANR16.jpg,2026-02-11T05:00:22.673753Z,original_AEDA,44
1359,1,0.5648312071959177,1,2026-02-08T07:27:42.545628Z,1,21623,183.259,2/4,uncertain_or_low_confidence,子供の育児放棄を屁とも思わない山神母親はまさに母親の姿をしたキラーマシーンに映ったことだろう 統一教会と萩生田隆一を地獄に送ることができるのは我々しかいない！！ 高市を地獄へ！萩生田小泉竹中を叩き潰せ！！,2026-02-08T07:27:42.545639Z,original,45
1359,1,0.5648312071959177,1,2026-02-08T07:27:42.545628Z,1,21623,183.259,2/4,uncertain_or_low_confidence,子供の育児？放棄を屁と·も思わない？山神母親はまさに母親の姿をしたキラーマ？シーンに·映ったことだろう 統一教会と萩生田隆一を地獄。に送？ることがで·きるのは我々しかいない！！ 高市を地獄へ！...萩生？田小泉竹中を叩き潰せ！！,2026-02-08T07:27:42.545639Z,original_AEDA,45
8346,1,0.5826561351617178,1,2026-03-25T11:12:36.898481Z,1,22749,3.041,1/5,uncertain_or_low_confidence,>>112 の在日の統一教会自演信者はいつ自殺するの,2026-03-25T11:12:36.898502Z,original,46
8346,1,0.5826561351617178,1,2026-03-25T11:12:36.898481Z,1,22749,3.041,1/5,uncertain_or_low_confidence,>>112 ！の在、日の統一·教会自演信者はいつ自殺するの,2026-03-25T11:12:36.898502Z,original_AEDA,46
3924,1,0.341399888197581,1,2026-02-18T04:01:02.112795Z,1,20777,29.759,3/3,uncertain_or_low_confidence,>>92 キリストがやったわけじゃないぞ ヤハウェのせい ヤハウェは普通に暴力的だぞ,2026-02-18T04:01:02.112812Z,original,47
3924,1,0.341399888197581,1,2026-02-18T04:01:02.112795Z,1,20777,29.759,3/3,uncertain_or_low_confidence,>>92！、 キリスト！がやっ...たわけじゃないぞ ヤハウェのせい ヤハウェは普通に暴力的だ！ぞ,2026-02-18T04:01:02.112812Z,original_AEDA,47
8430,1,0.4303320248921712,1,2026-03-25T11:25:09.766457Z,1,22678,11.897,2/4,uncertain_or_low_confidence,>>287 >>240 やはり戦争を終わらせたのはトランプ米大統領だったな。 「平和を作り出した」のはトランプ米大統領。 グレタ氏でも反戦の偽善者どもでもなく。 プラカードを掲げて戦争が終わるなら苦労しないだろ。 無能な偽善者どもの自己満足。 主キリストは当時の偽善者どもを断罪したが、 現代の教会にも偽善者が多い。 人質と拘束者解放、ガザ停戦第1段階 トランプ氏「新たな中東の夜明け」 https://jp.reuters.c...3AQF4U6E-2025-10-13/,2026-03-25T11:25:09.766475Z,original,48
8430,1,0.4303320248921712,1,2026-03-25T11:25:09.766457Z,1,22678,11.897,2/4,uncertain_or_low_confidence,>>287 >>240 やはり戦争を終わ·らせたのはトランプ！米大統領だったな。 「平和を作り出した」のはトランプ米大統領。 グレタ氏でも反戦の偽善者ども！。でもなく。 プラカー！ドを掲げて戦...？争が終わるなら苦労しな··いだ。ろ。 無能な偽善者どもの自己満足。 主キ·リストは当時の偽！善者...どもを断罪...したが、 現代の教会にも偽善！者が多い。 人質と、拘束者解、放、ガザ停戦第...1段階 トランプ氏「、新たな中·東の夜明け」 ...h...ttps://jp.reuters.c...3A。QF4U6E-2025-、10-13/,2026-03-25T11:25:09.766475Z,original_AEDA,48
2859,1,0.3871190746625264,1,2026-02-15T01:35:19.187972Z,1,23064,10.664,4/2,uncertain_or_low_confidence,>>718 いや5chでは昔から壺三って言ってたから 事件後すぐに統一教会と安倍の癒着が拡散されたよ,2026-02-15T01:35:19.187992Z,original,49
2859,1,0.3871190746625264,1,2026-02-15T01:35:19.187972Z,1,23064,10.664,4/2,uncertain_or_low_confidence,>>718... い...や5chでは昔から壺三って言ってた、か·ら 事件後すぐに統一教会と安、倍の癒着が、拡散されたよ,2026-02-15T01:35:19.187992Z,original_AEDA,49
1833,1,0.4284685750802358,1,2026-02-11T14:09:05.969989Z,1,19225,15.431,2/4,uncertain_or_low_confidence,>>18 どうでも良いけどね キリスト者の目的は邪悪なる悪霊の栖雲居士を 撃ち破る事ではありません。又それで神の栄光 が現れるわけでもありません。 何を言っているんですか、スレ乱立の責任を取っ てね,2026-02-11T14:09:05.970008Z,original,50
1833,1,0.4284685750802358,1,2026-02-11T14:09:05.969989Z,1,19225,15.431,2/4,uncertain_or_low_confidence,>>18... どうでも良いけどね キ、リスト者の目的は邪悪なる悪霊の栖雲居。士を 撃ち破！る事ではありません。又それで神の栄··光！ が現れるわけでもありませ...！ん。、 ·何を言っ！ているんですか、スレ乱立の責任、を取っ てね,2026-02-11T14:09:05.970008Z,original_AEDA,50
