annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,augment_method,group_id
1739,1,0.6092313528060913,0,2026-02-11T04:45:54.579267Z,0,20101,1.945,1/5,uncertain_or_low_confidence,"ホーム / 徒然草 / つれづれぐさ（下） / 徒然草　第百八十八段 徒然草　第百八十八段 徒然草　第百八十七段 NEXT 徒然草　第百八十九段 つれづれぐさ（下）, 信仰の確信を得たいとき, 堕落しそうなとき, 決断の指針が必要なとき",2026-02-11T04:45:54.579284Z,original,
7567,1,0.468864103158315,0,2026-03-23T10:04:05.495557Z,0,21353,0.739,3/3,uncertain_or_low_confidence,無限大の赦し　マタイ18：21-35　亀有教会牧師鈴木靖尋　2017.6.4: いのちのことば « 兄弟が罪を犯したなら　マタイ18：15-20　亀有教会牧師鈴木靖尋　2017.5.28 | トップページ | 結婚の奥義　マタイ19：1-12　亀有教会牧師鈴木靖尋　2017.6.11 »,2026-03-23T10:04:05.495577Z,original,
1040,1,0.583141028881073,0,2026-02-03T02:08:58.161582Z,0,22068,2.987,0/6,uncertain_or_low_confidence,世界バプテスト祈祷週間を迎えて | 上尾キリスト教会 Home / 週報巻頭言 / 世界バプテスト祈祷週間を迎えて By ageo 24 11月 2019年11月23日,2026-02-03T02:08:58.161598Z,original,
6762,1,0.5390922029813131,0,2026-03-18T15:05:03.317333Z,0,19856,1.062,1/5,uncertain_or_low_confidence,杵築集会 | セブンスデー・アドベンチスト教会 杵築集会 大分県杵築市で行われるキボウのトビラ講演会 杵築集会スケジュール ← イスパノ集会 沖縄三育教会 OkinawaSaniku →,2026-03-18T15:05:03.317357Z,original,
1399,1,0.471416821082433,0,2026-02-08T07:38:11.552519Z,0,21874,5.726,3/3,uncertain_or_low_confidence,『志士』の類語と縁語 - 辞書辞典無料検索JLogos 志士・・・ 志士【しし】【類語・縁語】●革命家・（政治）活動家・運動家・義士・烈士・憂国の士・熱誠の人・赤誠の人・愛国者・義勇兵・（本当の）さむらい・殉国の士・滅私の人・“殉教者”・（原理）主義者・志の高い・一途に～	【出典】	藤本直　著(著：藤本直　編著) ▼お隣キーワード：死屍 私事 持参 自賛 ◆関連最新まとめ	類語玉手箱>さ行>しし > 志士	◆「志士」の関連ワード死屍私事持参自賛	A D,2026-02-08T07:38:11.552538Z,original,
1094,1,0.3544045885403951,0,2026-02-03T03:15:02.193720Z,0,20508,7.663,2/4,uncertain_or_low_confidence,日本神道は維新後にキリスト教の教義からもパクっている 神道には本来、教義が無いからね,2026-02-03T03:15:02.193737Z,original,
6545,1,0.5112172961235046,0,2026-03-17T10:57:59.338248Z,0,20667,1.145,0/6,uncertain_or_low_confidence,川口の寺・神社・教会(旭市) - 寺・神社・教会の検索なら30min. トップ　 全国の寺・神社・教会　 千葉県　 千葉県の寺・神社・教会　 旭市　 旭市の寺・神社・教会　 川口　 川口のレジャー　 川口の寺・神社・教会 川口の寺・神社・教会(旭市)を0件掲載。川口の寺・神社・教会のクチコミ、写真、地図などお出かけに役立つ情報が満載です。,2026-03-17T10:57:59.338269Z,original,
4669,1,0.3976993759473164,0,2026-02-19T08:18:07.049531Z,0,19705,198.064,2/4,uncertain_or_low_confidence,大日本神聖同盟共和国連邦: ヤハヴェーさま、ローマ帝国の衰退を大喝破。そして西日本を救う愛国大讃美です。【自民党は定数是正でなく東京一極集中にこそ反対すべし～ローマ帝国の衰退に似た惨状】◆しかし、私が思うに、定数是正に反対するくらいならどうして東京一極集中・地方の衰退・西日本の没落に歯止めを掛けるべく努力をしてこなかったし、しようとしないのか。西日本の政治家、とくに安倍、石破、二階、それに麻生、岸田、細田あたりは角栄を見習って欲しい。,2026-02-19T08:18:07.049555Z,original,
4795,1,0.5828432639439901,0,2026-02-19T12:58:01.918759Z,0,22069,2.585,2/4,uncertain_or_low_confidence,"【ヘンリー塚本】これは危ない会社の独身寮のドスケベすぎる管理人！住人がオメコをクンニしてます。 | 熟女教会 ホーム » ヘンリー塚本 » 【ヘンリー塚本】これは危ない会社の独身寮のドスケベすぎる管理人！住人がオメコをクンニしてます。 【ヘンリー塚本】これは危ない会社の独身寮のドスケベすぎる管理人！住人がオメコをクンニしてます。 PR・そふといちば個人撮影はこちら PR・Club-XXXの熟女個人撮影はこちら Tags: エロ, スケベ, ドスケベ, 動画, 女, 撮影",2026-02-19T12:58:01.918787Z,original,
4946,1,0.5334736804167429,0,2026-02-23T14:09:30.672941Z,0,21394,2.309,1/5,uncertain_or_low_confidence,一ノ割の寺・神社・教会(春日部市) - 寺・神社・教会の検索なら30min. 一ノ割の寺・神社・教会 トップ　 全国の寺・神社・教会　 埼玉県　 埼玉県の寺・神社・教会　 春日部市　 春日部市の寺・神社・教会　 一ノ割　 一ノ割のレジャー　 一ノ割の寺・神社・教会 一ノ割の寺・神社・教会(春日部市)を0件掲載。一ノ割の寺・神社・教会のクチコミ、写真、地図などお出かけに役立つ情報が満載です。,2026-02-23T14:09:30.672961Z,original,
964,1,0.4509041607379913,0,2026-02-03T00:54:26.747439Z,0,21424,34.127,3/3,uncertain_or_low_confidence,イエス とは - 【@nifty辞書 powered by コトバンク】 イエス（Jesus） いえす【イエス】 イエス【Iēsous】 イエス【yes】 「イエス」の用語解説はコトバンクが提供しています。 ●イエスの関連情報 イエスをウェブ検索 イエスをニュース検索 イエスをQ&A検索,2026-02-03T00:54:26.747452Z,original,
2069,1,0.6410220364729563,0,2026-02-12T13:38:26.256561Z,0,23341,2.088,0/6,consistent_non_hate,全ジャンル(2286) ★★★(756) ラディソン コレクション ホテル ロイヤル マイル エジンバラ エディンバラの中心部にあるG&V ロイヤル マイル ホテル エディンバラは、グラッドストーンズ ランド、聖ジャイルズ大聖堂まで歩いてすぐです。 この 5 つ星のホテルからは、5 km 圏内にグレーフライヤーズ教会、プリンス ストリート ガーデンズがあります。,2026-02-12T13:38:26.256599Z,original,
8432,1,0.4544780850410461,0,2026-03-25T11:25:13.079999Z,0,21094,1.114,1/5,uncertain_or_low_confidence,ロシア連邦軍参謀本部総長代理は地中海戦隊について語った | N.G.クズネツォフ記念・ウリヤノフスク赤旗・親衛ロシア海軍情報管理局 ≪ ロシア海軍のミストラル級が黒海艦隊へ配備される事は無い 新型コルベット「ストイーキー」は2014年に就役する ≫ http://rybachii.blog84.fc2.com/tb.php/858-a33e000b,2026-03-25T11:25:13.080026Z,original,
1635,1,0.5222743550936381,0,2026-02-10T14:52:13.209346Z,0,19591,3.382,1/5,uncertain_or_low_confidence,下蛭田の寺・神社・教会(春日部市) - 寺・神社・教会の検索なら30min. 下蛭田の寺・神社・教会 トップ　 全国の寺・神社・教会　 埼玉県　 埼玉県の寺・神社・教会　 春日部市　 春日部市の寺・神社・教会　 下蛭田　 下蛭田のレジャー　 下蛭田の寺・神社・教会 下蛭田の寺・神社・教会(春日部市)を0件掲載。下蛭田の寺・神社・教会のクチコミ、写真、地図などお出かけに役立つ情報が満載です。,2026-02-10T14:52:13.209375Z,original,
8187,1,0.5974380572636923,0,2026-03-25T10:12:44.455160Z,0,19725,0.962,0/6,uncertain_or_low_confidence,＜成田夜発＞カタール航空利用｜イタリア2都市周遊♪ベネチア＆ローマ7日間≪ベネチア本島｜スーペリアクラスホテル泊≫(92E7QBC)｜阪急交通社 92E7QBC ＜成田夜発＞カタール航空利用｜イタリア2都市周遊♪ベネチア＆ローマ7日間≪ベネチア本島｜スーペリアクラスホテル泊≫｜海外旅行｜阪急交通社,2026-03-25T10:12:44.455176Z,original,
5219,1,0.6300227840741476,0,2026-02-24T13:41:55.613386Z,0,23438,2.627,0/6,consistent_non_hate,の末尾に2018年6月21日時点の日本の首相のファミリーネーム（ローマ字で回答）を繋げて下さい。例えば「noda」なら、「2014-01-20_cintiq-companion-hybrid-android.trackbacknoda」です。これは機械的なトラックバックスパムを防止するための措置です。,2026-02-24T13:41:55.613411Z,original,
1380,1,0.636224627494812,0,2026-02-08T07:34:16.908613Z,0,23542,21.601,0/6,consistent_non_hate,2007 | 市岡裕子 オフィシャルサイト きらめきフェスタ２０１８ (講演会） バンコクでの滞在は恵まれました！ バンコク日本語キリスト教会,2026-02-08T07:34:16.908628Z,original,
2701,1,0.4472218255201975,0,2026-02-14T10:24:14.414763Z,0,22637,1.621,1/5,uncertain_or_low_confidence,私ではなくキリストⅣ 命の道と死の道―サンダー・シングの偽りの教えの構造（９） [382] [388] [387] [386] [385] [156] [136] [118] [85] [77] [75] <<村上密牧師による鳴尾教会人事への不当な介入　資料➀　文化庁第159回宗教法人審議会議事録 HOME	命の道と死の道―サンダー・シングの偽りの教えの構造（８）>>,2026-02-14T10:24:14.414780Z,original,
2767,1,0.5782668789227804,0,2026-02-14T10:44:52.750390Z,0,21941,143.57,1/5,uncertain_or_low_confidence,リバイバルとティッピングポイント | 聖書に基づくスピリチャリティ研究と福音伝道の道,2026-02-14T10:44:52.750401Z,original,
5069,1,0.467552125453949,0,2026-02-24T09:50:41.431742Z,0,20131,2.195,3/3,uncertain_or_low_confidence,「キリストにはかえられません」フィリピ3：1-11 : 国立のぞみ教会説教要約 << 「託されたムナ」ルカ19：11... 「共に仕える」フィリピ2：19... >>,2026-02-24T09:50:41.431764Z,original,
4541,1,0.5957360665003458,0,2026-02-19T03:05:37.229522Z,0,21524,1.466,1/5,uncertain_or_low_confidence,流行ファッション先取り通販！最新トレンド特集 ＞ レディーススカート ＞ SunaUna/スーナウーナ ＞ レディーススカート通販〜SunaUna/スーナウーナのキャンティーナスカート/ブラック(019) ◆商 品 名：キャンティーナスカート/ブラック(019) ◆ひらがな読み：きゃんてぃーなすかーと/ぶらっく(019) ◆カタカナ読み：キャンティーナスカート/ブラック(019) ◆ローマ字読み：kyantei-nasuka-to/burakku(019),2026-02-19T03:05:37.229549Z,original,
1951,1,0.4509519537289937,0,2026-02-12T05:43:43.805269Z,0,21316,2.52,2/4,uncertain_or_low_confidence,「善行の日々」　山形 浩之（釧路キリスト福音館）D-TV | アガペーTV（アガペーインターネット放送局） 投稿日: 2017年1月11日 2017年6月14日 投稿者: admin 「善行の日々」　山形 浩之（釧路キリスト福音館）D-TV 新約聖書：マルコの福音書　3：1～6 過去の投稿前 「恐れに打ち勝つ」　L.i.C. 次の投稿次 「経済的に豊かになる秘訣」　L.i.C.,2026-02-12T05:43:43.805284Z,original,
1949,1,0.6232524911562601,0,2026-02-12T05:43:37.356135Z,0,21232,2.593,2/4,uncertain_or_low_confidence,きょうのことば『最高の贈り物』: 中ぶんなの日記 « 気分転換 | トップページ | パイプオルガン » 2015年12月 6日 (日) 教会 | 固定リンク http://app.f.cocolog-nifty.com/t/trackback/461668/62814185 この記事へのトラックバック一覧です： きょうのことば『最高の贈り物』:,2026-02-12T05:43:37.356155Z,original,
1882,1,0.6410233676433563,0,2026-02-11T14:36:25.487902Z,0,23221,2.271,0/6,consistent_non_hate,カーパーツ専門店 車道楽 - ローマウントLEDリアセンターカーボン 20ヴェルファイア 後期 [RICE BUMP],2026-02-11T14:36:25.487929Z,original,
3021,1,0.6329772174358368,0,2026-02-15T03:47:19.823355Z,0,19817,17.76,1/5,uncertain_or_low_confidence,びびなび サンフランシスコ (アメリカ合衆国) あなたの街のクラシファイド / 仲間探し / 気軽なメル友募集中ー！ 気軽なメル友募集中ー！ 40代前半の既婚女性です。日々の色んなこと、ちょっと誰かと分かち合いたい〜って言う時に言い合える気軽なメル友を探してます。基本はメールやチャットで楽しみたいけど、タイミングが合えばぜひ会いたいな！性別、年齢、未婚既婚など問わず募集しまーす。,2026-02-15T03:47:19.823369Z,original,
