annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,method
693.0,1.0,0.7443912823994955,0,2026-02-02T12:49:23.253209Z,0,16044.0,1.523,1/2,uncertain_or_low_confidence,【布拉格天文钟】位于捷克首都的布拉格天文钟是一座中世纪的自鸣钟，钟楼建于1410年。根据当年的地球中心说原理设计，上面的钟一年绕一周，下面的一天绕行一圈，每天中午12点，十二尊耶酥门徒从钟旁依次现身，6个向左转，6个向右转，随着雄鸡的一声鸣叫，窗子关闭，报时钟声响起。,2026-02-02T12:49:23.253230Z,
4247.0,1.0,0.8606017231941223,0,2026-02-18T11:06:59.205899Z,0,16049.0,1.382,2/1,uncertain_or_low_confidence,回复@炫无:：#神棍节不恋爱的理由#是的，就差这一句呢，大家都想不起。 //@炫无:还有一句是，一起分过脏。,2026-02-18T11:06:59.205922Z,
4407.0,1.0,0.9004964232444763,0,2026-02-18T12:27:16.091431Z,0,16050.0,136.241,1/2,uncertain_or_low_confidence,生命中出现的每一个人都有他不能替代的价值，每个人都教会了你不一样的人生，而每一个现在拥有的人都有一天会成为过去，我们抓不住，只能眼睁睁的看着匆匆来去的人群，直到有一天遇到那个可以陪伴你一生的人。   早安！,2026-02-18T12:27:16.091445Z,
620.0,1.0,0.7587350805600485,0,2026-02-02T12:40:56.632236Z,0,16051.0,1.628,1/2,uncertain_or_low_confidence,科目二改成这样，应该没几个人过不了，网友：开车没有上帝视角！  ！！！！！！ http://t.cn/A63HSmqT ​,2026-02-02T12:40:56.632255Z,
5405.0,1.0,0.8279398878415426,0,2026-02-26T02:07:27.378991Z,0,16052.0,2.715,2/1,uncertain_or_low_confidence,两个一块开黑雾试试，远程和格斗和半边主教比看不出啥优势,2026-02-26T02:07:27.379009Z,
5460.0,1.0,0.6613864898681641,0,2026-02-26T02:31:12.504738Z,0,16053.0,9.742,1/2,uncertain_or_low_confidence,//@王人平:你不是纵然孩子，而是纵然自己。你可以把寻求帮助的孩子推到，不理不睬；你都管不住自己的情绪，不懂理性表达；你只关注孩子的表现，而不关注孩子的感受、需求和行为的原因；你不接纳孩子的情绪，承认孩子的愿望，教会孩子理性表达自己……想想孩子能从你身上感受到什么，学到什么呢？,2026-02-26T02:31:12.505060Z,
4464.0,1.0,0.7347123424212137,0,2026-02-18T12:32:12.091601Z,0,16054.0,2.193,2/1,uncertain_or_low_confidence,我同门师弟在布朗大学研究阿卡德语和古巴比伦天文学，圣经旧约及希伯来语与古巴比伦有关系吗？ //@蔡景晖:俺居然也错过了！！！！！！[泪] //@穷游天下周扒皮: 长见识的分享会俺总是错过[衰][泪],2026-02-18T12:32:12.091620Z,
3569.0,1.0,0.7608932256698608,0,2026-02-15T13:26:20.773370Z,0,16056.0,6.27,2/1,uncertain_or_low_confidence,《黎巴嫩史》 骖�去北，温藏祝颂。行九辰，阿什特里特在前，羲和动，迦南万民失控，举国飞红。圣马龙信徒明抵，德鲁士教派暗从，谁问祀奉，牧首各怀春梦，短衣滋垢，怎可见尊容。此番正好，东神至龛曰：“诸君娇贵，位高权重，不谅凡间楚痛”，巴尔道：“上官详察，乱贼扰弄，吾等进退与共”。―游凯,2026-02-15T13:26:20.773389Z,
2492.0,1.0,0.8244155049324036,0,2026-02-13T12:50:04.280153Z,0,16057.0,4.175,1/2,uncertain_or_low_confidence,1个小时开箱完成托运安检，带着汗臭的袜子、内裤、衣服被“变态地”翻来翻去。死海泥浆重新打包，倒也厚道，免费。知道安检时间长，机场还有免费的wifi。现在去第二道随身安检......#以色列新浪行#,2026-02-13T12:50:04.280170Z,
2135.0,1.0,0.8702627221743265,0,2026-02-13T04:16:15.810867Z,0,16058.0,11.837,1/2,uncertain_or_low_confidence,#平安夜#，即圣诞前夕（Christmas Eve，12月24日），在大部份基督教社会是圣诞节庆祝节日之一，但现在，由于中西文化的融合，已成为世界性的一个节日。这个平安夜，您想和谁一起度过？,2026-02-13T04:16:15.810884Z,
5416.0,1.0,0.7925318082173666,0,2026-02-26T02:14:00.644163Z,0,16060.0,4.425,2/1,uncertain_or_low_confidence,【微直播】欣欣也太聪明了吧，又猜中一题！这14岁的小姑娘做起婚礼主持来还真有那么个样子！求上帝宽恕“撒谎”的黑人兄弟，也请帮帮郭奶奶吧！,2026-02-26T02:14:00.644185Z,
779.0,1.0,0.8591108123461405,0,2026-02-02T12:55:33.767311Z,0,16062.0,2.673,2/1,uncertain_or_low_confidence,一个礼拜看两场国足比赛，真的是煎熬啊，中轴线太不行了，中后卫漏人，后腰拿不住球，前腰整场消失，还有2b主教练不知道用人，下届奥运会预选赛又要完蛋。,2026-02-02T12:55:33.767324Z,
3445.0,1.0,0.8079122304916382,0,2026-02-15T12:59:32.614485Z,0,16063.0,3.819,1/2,uncertain_or_low_confidence,"大圆满仙金圣灵在无帝年代可以说有非常大的概率直接成帝，可能还是绿金皇版的。
有这个级别的护道者资源硬堆我也差不到哪儿去，下面两个选项都有风险",2026-02-15T12:59:32.614503Z,
2271.0,1.0,0.8875003059705099,0,2026-02-13T09:45:50.829251Z,0,16065.0,287.915,1/2,uncertain_or_low_confidence,#小清倒时差#【德国文化遗产】德国奎德林堡老城是欧洲中世纪最重要的帝王行宫之一。这里有源自八个世纪的一千三百多栋桁架房屋、众多青春艺术风格的建筑和历史悠久的市貌，也因此成为保存最完整的中世纪城镇中一个不同寻常的范例。作为萨克森奥托王朝历史的见证，它被列为世界遗产。@德国国家旅游局,2026-02-13T09:45:50.829270Z,
1250.0,1.0,0.9298434853553772,0,2026-02-05T14:20:43.929742Z,0,16066.0,69.892,1/2,uncertain_or_low_confidence,#乌鲁鲁-卡塔丘塔国家公园##博文分享#在日出日落时乌鲁鲁的颜色最令人惊艳，它会呈现出火焰般的橙红色，在蓝色天空的映衬下犹如熊熊燃烧的火焰。乌鲁鲁的岩体上上帝留给人类最完美的一颗心型让很多希望得到完美爱情的人前来膜拜。by@J调的华丽http://t.cn/Sw0sqe,2026-02-05T14:20:43.929755Z,
2257.0,1.0,0.9083940585454304,0,2026-02-13T09:36:40.223456Z,0,16067.0,26.835,1/2,uncertain_or_low_confidence,#寻美厦门#你有信仰吗？我一直觉得有信仰的人是幸福的。还记得熬夜看奥运的时候，看男子跳远比赛，结束后亚军跑到场边抱起圣经举起来，那一刻我被这个男子深深感动。还记得@陈武涛 进南普陀的时候，特意洗净了脚上的拖鞋，那一刻是可敬的，不管他的信仰是什么！南普陀斋菜很好吃。@新鲜旅厦门,2026-02-13T09:36:40.223469Z,
3543.0,1.0,0.7086198727289835,0,2026-02-15T13:23:56.571739Z,0,16069.0,4.439,1/2,uncertain_or_low_confidence,世界之大，大到你认为你可以躲过任何东西。躲过命运，躲过上帝，只要你能找到一个够遥远的地方。所以，你逃跑了。你可以逃的很远。你也可以小心谨慎，但是你真的能一走了之吗？你逃的掉吗？或者事实是你根本没有力量和才智去逃避命运。但是世界并不渺小。而你却是，不管到哪，命运都能找到你。 晚安！,2026-02-15T13:23:56.571760Z,
2240.0,1.0,0.835254967212677,0,2026-02-13T06:07:54.837643Z,0,16070.0,2.573,2/1,uncertain_or_low_confidence,回复@摩羯老潘A:戴夫之死也是近日才承认，茧中前段时间还在高潮，说以色列谎报军情。[酷]//@摩羯老潘A:现在才发？,2026-02-13T06:07:54.837665Z,
2218.0,1.0,0.8854265014330546,0,2026-02-13T06:01:41.652004Z,0,16071.0,1.816,1/2,uncertain_or_low_confidence,音乐爱好者们的福音。 //@被封的收音机脑壳: [鲜花][鲜花][鲜花],2026-02-13T06:01:41.652027Z,
3486.0,1.0,0.7911708752314249,0,2026-02-15T13:06:55.783468Z,0,16079.0,4.658,2/1,uncertain_or_low_confidence,#耶路撒冷暴走记#暴走族开进海法，以色列第三大城市，也是重要港口之一！第四天问答开始啦，来猜猜这个铁笼子是做什么的咧？,2026-02-15T13:06:55.783487Z,
3405.0,1.0,0.7916972835858663,0,2026-02-15T12:55:22.939974Z,0,16080.0,2.647,1/2,uncertain_or_low_confidence,牧师目前还是捡到了几张高牌效新卡的，单走当混子牌奶脸过牌是ok的，剩下的新卡但凡补一张净场群狂这样的中期优质aoe控制牧立马就能活过来,2026-02-15T12:55:22.939991Z,
2456.0,1.0,0.735156238079071,0,2026-02-13T12:45:19.925072Z,0,16086.0,2.183,1/2,uncertain_or_low_confidence,今天主题：北冰洋PK二锅头,2026-02-13T12:45:19.925089Z,
3578.0,1.0,0.6906660199165344,0,2026-02-15T13:26:54.570762Z,0,16088.0,2.142,1/2,uncertain_or_low_confidence,#使者归来# 林肯说：我不是宿命论者，但我逐渐懂得，有很多事情是没有答案的。我们需要做到的只能是学会接受，学会放弃。接受不期而至的灾难，放弃美好宝贵的生命。请相信万能的上帝，一定会让你们在它阔达的掌心里重逢，到那个时刻，它会把你们紧紧地捏合在一起，让你们永不再分离―《首席执行官》,2026-02-15T13:26:54.570780Z,
4058.0,1.0,0.8189389705657959,0,2026-02-18T04:33:31.941720Z,0,16091.0,1.627,1/2,uncertain_or_low_confidence,//@微钵大汇原:家庭困难还喜欢加风险的杠杆，天生a股圣体,2026-02-18T04:33:31.941745Z,
5531.0,1.0,0.8247464696566263,0,2026-02-28T01:41:35.588790Z,0,16094.0,1.653,2/1,uncertain_or_low_confidence,转 // #我在看新闻# 《突尼斯打击“性圣战”的深意》 早在今年4月，就被突尼斯最高宗教领袖直斥是卖淫并不神圣。 http://t.cn/z8gGgIP 来自@腾讯新闻客户端,2026-02-28T01:41:35.588810Z,
3465.0,1.0,0.8353551030158997,0,2026-02-15T13:05:33.542089Z,0,16095.0,1.557,1/2,uncertain_or_low_confidence,上帝粒子现身？成就堪比登月  http://t.cn/zWqCA3S (分享自ZAKER),2026-02-15T13:05:33.542109Z,
5299.0,1.0,0.8576797246932983,0,2026-02-25T12:49:31.632775Z,0,16096.0,2.177,1/2,uncertain_or_low_confidence,老了还有用，接受了贝瓦网的采访。愿为不孕的患者送福音！,2026-02-25T12:49:31.632798Z,
3162.0,1.0,0.7667865554491679,0,2026-02-15T12:12:25.915177Z,0,16097.0,1.315,1/2,uncertain_or_low_confidence,【足协确定国足选帅三原则】北京时间6月27日，随着卡马乔的下课，中国足协也正式开启了新一轮国足选帅。从长远来看，足协还是准备为球队聘请高水平外籍教练。同时中国足协也为国足选择新的主教练制定了重要原则：“了解世界足球现状，了解亚洲足球，了解中国足球”。,2026-02-15T12:12:25.915195Z,
864.0,1.0,0.8185826341311137,0,2026-02-02T13:00:35.083106Z,0,16101.0,4.562,1/2,uncertain_or_low_confidence,塞舌尔共和国居民90%信奉天主教，工农业基础差，以农渔为业，养家禽家畜，主要收入是入境观光客的消费。2011年塞舌尔邀请中国在马埃岛设立军事基地，加强打击海盗。 我在:http://t.cn/8FtGakA,2026-02-02T13:00:35.083123Z,
4269.0,1.0,0.6846805413564047,0,2026-02-18T11:08:11.659032Z,0,16102.0,2.492,1/2,uncertain_or_low_confidence,#法治结点#法院地位底是我国法制建设的结点。一，法院地位底就意味着宪法地位底，公民的宪法权利得不到法院的司法保护；二，法院地位底就意味着法律地位底，法律没有红头文件效力高；三，法院地位底就意味着权力大于法律，一些领导肆意向法院批条子，打电话，干涉法院独立审判。法院地位应立即提高！,2026-02-18T11:08:11.659053Z,
4412.0,1.0,0.8167075316111246,0,2026-02-18T12:28:19.138188Z,0,16106.0,2.556,2/1,uncertain_or_low_confidence,这个东西在现代还被普遍信仰，而且影响力巨大，要幻想入太早了。毕竟幻想乡接纳被否定的东西，像楼主说的恶魔和女巫对于教会就是异端。,2026-02-18T12:28:19.138213Z,
2168.0,1.0,0.8607349395751953,0,2026-02-13T05:35:29.674161Z,0,16109.0,1.415,1/2,uncertain_or_low_confidence,Gaillac修道院，葡萄园及葡萄酒博物馆~博物馆内播放着酿酒时的环境音，看着陈列在展馆的古董们，好像亲临当时村民在此酿酒的场景~这里还可学到品酒课程，很棒！,2026-02-13T05:35:29.674179Z,
4122.0,1.0,0.7622116804122925,0,2026-02-18T06:03:10.206836Z,0,16110.0,1.735,1/2,uncertain_or_low_confidence,//@A380ER:可以��田做政府�？ //@玛瑞恩: //@诅国万税: //@蓝黑的围脖://@张向阳律师: 日本企业再次替上帝着想，向日本企业致敬！！！！,2026-02-18T06:03:10.206855Z,
4260.0,1.0,0.6990793744723002,0,2026-02-18T11:07:55.291756Z,0,16111.0,1.387,1/2,uncertain_or_low_confidence,主要换一下路德前面天主教研发的科技全白研发了，我的科技啊😡,2026-02-18T11:07:55.291782Z,
5573.0,1.0,0.7132900357246399,0,2026-02-28T01:55:17.921513Z,0,16112.0,1.793,2/1,uncertain_or_low_confidence,//@健康媒体王炎: //@无为李爷: 【@贺卫方：一些无聊小丑，居然把我的微人轻言跟作为中央意志喉舌的CCTV混为一谈，图样图森破！】昨天→ 【「一个法治主义者的信念」我不能忍受电视对一个人进行审判，也不能接受民意对人是否有罪的判断。】这个怎么图样图森破？你虽微人轻言算不算民,2026-02-28T01:55:17.921531Z,
392.0,1.0,0.8626198569933573,0,2026-02-02T11:55:14.251874Z,0,16113.0,3.036,1/2,uncertain_or_low_confidence,上帝这是有多恨她，stop![哈哈],2026-02-02T11:55:14.251896Z,
355.0,1.0,0.8831035296122233,0,2026-02-02T11:44:19.631017Z,0,16114.0,3.165,2/1,uncertain_or_low_confidence,肯定有猫腻//@上帝休假ING: 枪杀真相 //@吉祥幸运: 期待真相！//@haLei888: //@历史断片://@杜芝富: [话筒]特别关注：盘锦村民王树杰之死。。。民警张研：下意识开枪将其打死，媒体、民间等各路正义人士正试图揭开真相。。。详见来自前方的报道。,2026-02-02T11:44:19.631036Z,
3411.0,1.0,0.8058240413665771,0,2026-02-15T12:55:58.416635Z,0,16116.0,1.956,1/2,uncertain_or_low_confidence,【色彩迷人的开普敦】 南非第二大城市，南非立法首都，西开普省省会，开普敦都会城区的组成部分。开普敦以其美丽的自然景观及码头而闻名于世，知名的地标有被誉为“上帝之餐桌”的桌山、以及印度洋和大西洋的交汇点－－好望角。它位于好望角北端的狭长地带，濒大西洋特布尔湾。,2026-02-15T12:55:58.416653Z,
4084.0,1.0,0.9303172826766968,0,2026-02-18T05:31:36.665591Z,0,16119.0,2.588,1/2,uncertain_or_low_confidence,【白日梦岛】和名字一样，美得让人感觉像是在梦里。白日梦岛也是昆士兰圣灵群岛74个岛屿中的一个，距离大陆只有5公里，从Shute 港坐船只要15分钟就可到达，哪怕只有一天时间，也可以找个俯瞰美丽沙滩的房间，享受个难得的“白日梦”海岛假期。,2026-02-18T05:31:36.665614Z,
460.0,1.0,0.81583571434021,0,2026-02-02T12:00:17.709815Z,0,16120.0,3.745,1/2,uncertain_or_low_confidence,管理沟通会上，老师们最感兴趣的这些书＜积极情绪的力量＞＜看不见的大猩猩＞＜潜意识的力量＞＜魏斯曼演讲圣经＞。有效的沟通基于对人的了解。 我在:http://t.cn/zQ5b3Ew,2026-02-02T12:00:17.709835Z,
4278.0,1.0,0.7124155759811401,0,2026-02-18T11:08:49.625566Z,0,16121.0,1.81,1/2,uncertain_or_low_confidence,打黑中的律师作用值得探讨，在打黑中辩护律师们说了什么？做了什么？值得探讨。律师的作用正是在个案中去彰显法律的公平和正义，让审判暴露在阳光下。,2026-02-18T11:08:49.625584Z,
1222.0,1.0,0.8203723231951395,0,2026-02-05T14:16:51.589788Z,0,16125.0,2.661,2/1,uncertain_or_low_confidence,"同样是朗读游戏的“圣经”，某些公司官方急得亲自下场警告+限流，差点将爱吃又封禁，而某些公司制作人却现身评论区，跟大伙一起玩自己的梗，评论区其乐融融！
所以说刘伟永远无法理解为什么海猫在粥批里那么受欢迎，而自己被提起大伙总是第一时间想到伟泣🤣
点击展开，查看完整图片",2026-02-05T14:16:51.589805Z,
2140.0,1.0,0.7736633817354838,0,2026-02-13T04:16:41.292322Z,0,16126.0,2.455,1/2,uncertain_or_low_confidence,发表了博文 《维尔茨堡，巴洛克之城》 - 从美茵河老桥（Alte Mainbrucke）上眺望远处山坡上的玛丽安堡 圈在中世纪城墙中的玛丽安堡在1253年至1720年期间是大主教的居住之处。城堡庄园最 http://t.cn/zHXQnbe,2026-02-13T04:16:41.292344Z,
5481.0,1.0,0.7319908340771993,0,2026-02-26T14:22:32.020908Z,0,16128.0,1.337,1/2,uncertain_or_low_confidence,欧泊胆子太大了！//@饶原生: //@广州区伯: 敬请各位朋友今晚留意收看广州电视台的《今日报道》和《直播广州》新闻的庭审判决实际报道。,2026-02-26T14:22:32.020936Z,
4143.0,1.0,0.8344011704126993,0,2026-02-18T06:05:30.655301Z,0,16129.0,2.342,2/1,uncertain_or_low_confidence,上帝会把我们身边最好的东西拿走，以提醒我们得到的太多！ 《四根羽毛》,2026-02-18T06:05:30.655321Z,
5696.0,1.0,0.9151087999343872,0,2026-02-28T05:38:58.733974Z,0,16131.0,2.703,1/2,uncertain_or_low_confidence,这个是福音，若没有太大缺陷，进入购物车……,2026-02-28T05:38:58.733994Z,
509.0,1.0,0.8573581973711649,0,2026-02-02T12:15:40.079632Z,0,16132.0,2.731,1/2,uncertain_or_low_confidence,#发现世界#【圣米歇尔山】总有人说这地方像《魔戒》的画面，想想也确实如此。一望无际的海滩一座孤独的小山峰上的中世纪城堡，最高处的哥特式大教堂的尖顶直入云霄。周围眼力所及的范围直到如今别说人迹罕至，就说是了无人烟也不夸张。,2026-02-02T12:15:40.079652Z,
